Date,Close,High,Low,Open,Volume
,BBRI.JK,BBRI.JK,BBRI.JK,BBRI.JK,BBRI.JK
2020-01-22,3531.50390625,3531.50390625,3501.512542638872,3509.0104842230053,90609115
2020-01-23,3553.99755859375,3568.9930383091632,3516.5078524917544,3539.001676152952,153849977
2020-01-24,3553.99755859375,3561.495499814149,3509.0103139967405,3546.4996173733507,105620964
2020-01-27,3486.5166015625,3524.0059061350953,3479.0186601029013,3524.0059061350953,103076840
2020-01-28,3464.022705078125,3479.0185876851747,3426.5334012858907,3434.0313425894155,104935872
2020-01-29,3464.022705078125,3494.014470292224,3449.027225196465,3464.022705078125,214362682
2020-01-30,3434.03125,3524.005737765598,3434.03125,3524.005737765598,96500596
2020-01-31,3344.056640625,3434.0313318991175,3344.056640625,3426.5333906189344,150763654
2020-02-03,3344.056640625,3366.5502631028558,3336.558900707511,3344.056640625,144745560
2020-02-04,3419.03564453125,3516.5080812875512,3389.0442804237,3516.5080812875512,123617275
2020-02-05,3419.03564453125,3434.0315279477304,3381.5463387154596,3426.53358623949,100395764
2020-02-06,3411.537353515625,3441.529117277729,3396.5418743599434,3441.529117277729,104342852
2020-02-07,3411.537353515625,3434.031176337203,3404.0398153004694,3434.031176337203,146349277
2020-02-10,3374.04833984375,3396.542164587378,3299.0695281197623,3374.04833984375,187982906
2020-02-11,3381.546142578125,3404.0399663981534,3359.052520120791,3404.0399663981534,93666727
2020-02-12,3396.54248046875,3419.0359045788814,3389.0445381902255,3389.0445381902255,143167912
2020-02-13,3426.533447265625,3441.5293300739004,3404.0400257786073,3434.0313886697627,87683284
2020-02-14,3411.537353515625,3441.529117277729,3396.5418743599434,3396.5418743599434,139707803
2020-02-17,3351.5546875,3404.0400767522056,3351.5546875,3359.0526290164153,131738165
2020-02-18,3299.069580078125,3374.0483929829834,3299.069580078125,3351.5547692477967,97565635
2020-02-19,3359.052734375,3359.052734375,3336.55911048293,3344.0568508718156,110893685
2020-02-20,3419.03564453125,3434.0315279477304,3381.5463387154596,3389.0442804237,108000305
2020-02-21,3381.546142578125,3419.035446219451,3381.546142578125,3419.035446219451,117658802
2020-02-24,3366.550537109375,3404.040246561612,3351.5548546911905,3404.040246561612,113200755
2020-02-25,3374.04833984375,3411.5376450243925,3344.0567748816143,3344.0567748816143,125324724
2020-02-26,3359.052734375,3381.54635826707,3351.5547926234076,3374.048416515478,164120194
2020-02-27,3096.626708984375,3284.0738385311215,3089.128767420949,3284.0738385311215,227877075
2020-02-28,3141.61376953125,3141.61376953125,2931.673029093755,2991.655953959689,211162617
2020-03-02,2984.158203125,3149.1116989600127,2984.158203125,3141.613757868597,206428685
2020-03-03,3074.1328125,3134.115940881146,2999.1540027049164,3036.643508283807,218258509
2020-03-04,3164.107421875,3179.1031028946427,3096.626555242569,3104.1242950710443,127937929
2020-03-05,3111.62255859375,3224.090882661035,3096.6268760207113,3216.592940693159,146949558
2020-03-06,3006.65185546875,3036.6434187752875,2999.153914301443,3029.1454776079804,175334118
2020-03-09,2811.70703125,2961.664860400958,2811.70703125,2924.1753527725414,163934401
2020-03-10,2931.673095703125,3021.6475857276464,2834.2004630263013,2834.2004630263013,182576203
2020-03-11,2931.673095703125,3021.6475857276464,2909.179473196995,2961.664659498864,195275262
2020-03-12,2706.736572265625,2879.1880203987375,2699.238630686959,2864.192137241405,167137546
2020-03-13,2789.21337890625,2826.7028861541307,2519.2894905370836,2706.7366240510764,295725807
2020-03-16,2624.259521484375,2811.70663016183,2594.2679599324606,2811.70663016183,196265939
2020-03-17,2444.310546875,2676.74491558402,2444.310546875,2624.25972905738,229429422
2020-03-18,2354.3359375,2579.2725741223758,2316.846632304739,2451.808574005624,272919333
2020-03-19,2196.88037109375,2354.335936090035,2196.88037109375,2346.8381958730943,151744210
2020-03-20,2106.90576171875,2226.872026410136,2046.9228307357675,2196.8804602372898,658210668
2020-03-23,1964.4461669921875,2024.429302174251,1964.4461669921873,1986.9397923447814,180848183
2020-03-24,1829.484130859375,2061.918517485285,1829.484130859375,1934.4545120041546,544651637
2020-03-26,2204.378173828125,2249.3654177470044,1874.471181455837,1874.471181455837,698059077
2020-03-27,2421.81689453125,2751.7236909203875,2249.365454425695,2249.365454425695,529032687
2020-03-30,2256.86328125,2361.8336476930062,2256.86328125,2361.8336476930062,239264252
2020-03-31,2264.361328125,2399.3232629229315,2226.8718234845273,2324.3442536419866,346502244
2020-04-01,2196.88037109375,2309.3486893375825,2174.3867477175236,2256.8635010054877,298923123
2020-04-02,2151.89306640625,2174.3866891768844,2099.407879487205,2136.897183650696,329876337
2020-04-03,2166.888671875,2211.876117202681,2121.9014279100084,2196.8802349725574,322467159
2020-04-06,2264.361328125,2271.8590679629406,2181.884579006114,2211.8761424459535,313615306
2020-04-07,2271.859130859375,2429.3146922556716,2211.87620368176,2324.344317991474,445935822
2020-04-08,2114.403564453125,2279.3570668667876,2114.403564453125,2249.3655026676947,322246825
2020-04-09,2091.91015625,2181.884858077631,2061.918588974123,2144.3953486421055,292370749
2020-04-13,2076.9140625,2129.399244511046,2024.4288804889536,2091.90974249058,136106890
2020-04-14,2174.38671875,2174.38671875,2076.914284963996,2091.9099665608046,241711574
2020-04-15,2069.41650390625,2241.867761770187,2046.9228790859725,2174.3868873093547,351010672
2020-04-16,1956.9478759765625,2076.914124959696,1934.454254632896,2076.914124959696,404530667
2020-04-17,2121.901611328125,2129.399553091312,1994.4376081674775,2001.9353485679576,442565694
2020-04-20,2084.412109375,2174.3868066825403,2069.4164271717636,2159.3909231165962,244213568
2020-04-21,2039.4248046875,2091.909992983309,2016.9311813268248,2061.918428048175,146163154
2020-04-22,2091.91015625,2121.901723525877,1986.9397714657894,2024.4292809013152,197501041
2020-04-23,2099.40771484375,2159.390637073789,2091.9097740539896,2121.90133585035,237791877
2020-04-24,1971.9437255859375,2099.4079264060038,1971.9437255859375,2099.4079264060038,323088010
2020-04-27,1994.4375,2024.429064063462,1956.9479945799985,2009.4331813503827,200872709
2020-04-28,1941.9525146484375,2016.9313319025282,1926.956630379989,2009.433389768304,295130807
2020-04-29,1934.4544677734375,1964.4460333237278,1919.458584316939,1949.4501498672296,230054013
2020-04-30,2046.922607421875,2054.4203471250703,1956.9479187193383,1964.4458597852217,475289499
2020-05-04,1971.9437255859375,2009.433231949963,1949.4501023126027,2001.9352904046177,220673601
2020-05-05,1971.9437255859375,2009.433231949963,1956.948043857948,1971.9437255859375,203241160
2020-05-06,1964.4461669921875,1986.9397923447814,1949.4502825153115,1971.9439078679054,190361478
2020-05-08,1941.9525146484375,1994.4377068625727,1934.4545725142134,1979.4418225941242,226345299
2020-05-11,1964.4461669921875,1979.4418501063433,1949.4502825153115,1971.9439078679054,170062057
2020-05-12,1866.9732666015625,1971.943638130152,1851.9775855386322,1964.4458982800331,405546974
2020-05-13,1851.977783203125,1889.4672919058034,1829.4841585266033,1844.4798411900465,372457853
2020-05-14,1762.003173828125,1859.4758209271142,1747.0074903928244,1829.4842526937887,517300545
2020-05-15,1679.5263671875,1799.4925290807962,1657.0326426140766,1784.4966455776116,654135428
2020-05-18,1627.041015625,1702.019922267479,1619.5430746200805,1687.0240402576399,501017513
2020-05-19,1776.998779296875,1814.4880826734852,1687.0240887401635,1687.0240887401635,584451204
2020-05-20,1859.4755859375,1874.4712674777345,1739.5093281648296,1769.5008926079972,433842983
2020-05-26,1889.467041015625,1911.9606627053631,1851.9775372909367,1911.9606627053631,444514707
2020-05-27,1971.9437255859375,1971.9437255859375,1889.4671740379436,1904.462855765933,476102523
2020-05-28,2046.922607421875,2084.411910025916,1979.4415405543004,1979.4415405543004,498739044
2020-05-29,2211.876220703125,2211.876220703125,2024.4290935941838,2024.4290935941838,959884609
2020-06-02,2384.32763671875,2466.8043946998005,2211.876380113072,2211.876380113072,514215761
2020-06-03,2324.34423828125,2459.3061721872677,2256.8633720095863,2399.3232470666862,481917223
2020-06-04,2294.352783203125,2399.3233601788634,2271.8591600521454,2339.3402308677846,275162272
2020-06-05,2331.84228515625,2346.8381681383153,2219.3739682415603,2301.8507205548194,294137820
2020-06-08,2474.30224609375,2526.787435490274,2376.8296076697006,2384.327549401406,422772612
2020-06-09,2406.82080078125,2519.2891039016713,2406.82080078125,2511.7911633302633,279951975
2020-06-10,2271.859130859375,2384.3274465317863,2249.3655079974324,2384.3274465317863,487562851
2020-06-11,2226.8720703125,2346.838337368998,2174.3868788159602,2346.838337368998,409589324
2020-06-12,2271.859130859375,2279.3570722675886,2099.4078880093493,2174.386698003391,519350210
2020-06-15,2174.38671875,2286.855035495512,2166.888777270246,2279.357094015758,253847754
2020-06-16,2346.838134765625,2361.8338161717475,2219.3739366814466,2226.8718780658564,372556634
2020-06-17,2324.34423828125,2399.3232470666862,2309.348557341777,2399.3232470666862,240003025
2020-06-18,2286.85498046875,2339.34016683872,2279.357039169413,2286.85498046875,144039347
2020-06-19,2324.34423828125,2331.8421794323317,2294.3526750396136,2309.348557341777,183669732
2020-06-22,2294.352783203125,2331.8422893632246,2271.8591600521454,2324.3443478586646,104916512
2020-06-23,2256.86328125,2294.352582772398,2234.369660064025,2264.361222099553,188566907
2020-06-24,2339.340087890625,2354.33576862053,2256.8633404694283,2286.854903291926,339338591
2020-06-25,2294.352783203125,2331.8422893632246,2279.3571015567054,2324.3443478586646,174033235
2020-06-26,2271.859130859375,2339.3402008079006,2264.361390813859,2324.344317991474,162039618
2020-06-29,2279.357421875,2294.3531056287648,2234.3701692509785,2279.357421875,130693147
2020-06-30,2271.859130859375,2331.8422593996875,2271.859130859375,2301.8506951295312,147418716
2020-07-01,2294.352783203125,2301.850724707685,2271.8591600521454,2279.3571015567054,111421694
2020-07-02,2294.352783203125,2316.846607716805,2279.3571015567054,2316.846607716805,186436280
2020-07-03,2286.85498046875,2316.8465443034033,2279.357039169413,2294.352720405392,54421019
2020-07-06,2279.357421875,2324.344674499022,2271.8594793167535,2301.851048187011,148148028
2020-07-07,2271.859130859375,2309.348636537745,2271.859130859375,2301.8506951295312,228112810
2020-07-08,2391.825439453125,2399.323381022823,2271.859179788768,2279.357121358466,373640813
2020-07-09,2354.3359375,2421.8170090317935,2354.3359375,2391.8254440579635,211404181
2020-07-10,2331.84228515625,2361.8338497576806,2324.3443436652174,2346.8381681383153,117829855
2020-07-13,2369.331787109375,2384.327468702542,2286.8550349402067,2346.8381640382745,105451891
2020-07-14,2376.82958984375,2436.8127205221126,2346.838225867273,2369.331849530983,232365483
2020-07-15,2346.838134765625,2429.314684543345,2346.838134765625,2399.3233217310994,182296468
2020-07-16,2354.3359375,2369.3318206682666,2346.838197278569,2346.838197278569,128809144
2020-07-17,2324.34423828125,2361.833742673968,2324.34423828125,2354.3358015228864,131548742
2020-07-20,2286.85498046875,2346.838108138057,2271.859097870076,2324.344284240046,150206164
2020-07-21,2361.833984375,2384.327608767466,2286.8551692792103,2286.8551692792103,224576578
2020-07-22,2324.34423828125,2376.8294236134407,2316.8464984928587,2369.33168382505,190916547
2020-07-23,2354.3359375,2369.3318206682666,2324.34437252617,2339.340255694436,162646279
2020-07-24,2316.846435546875,2354.3357375583623,2316.846435546875,2346.837997973676,104287961
2020-07-27,2361.833984375,2361.833984375,2316.8467355900684,2316.8467355900684,103970385
2020-07-28,2354.3359375,2376.829560889697,2324.34437252617,2369.3318206682666,113763744
2020-07-29,2339.340087890625,2361.833709666826,2324.3442057980324,2354.33576862053,73895646
2020-07-30,2369.331787109375,2376.8295272246087,2331.8422810824077,2346.8381640382745,86328061
2020-08-03,2241.867431640625,2384.3273030078594,2226.8717510895567,2376.8293620509826,373214336
2020-08-04,2309.3486328125,2309.3486328125,2249.3655043689473,2249.3655043689473,171919769
2020-08-05,2309.3486328125,2331.842255638158,2279.3570685907234,2324.3443142420397,177648668
2020-08-06,2331.84228515625,2346.8381681383153,2316.8466035368847,2324.3443436652174,126064817
2020-08-07,2331.84228515625,2346.8381681383153,2294.352779063787,2331.84228515625,98910738
2020-08-10,2346.838134765625,2361.8338161717475,2324.3443106123955,2331.8422519968053,100613457
2020-08-11,2391.825439453125,2414.3190627995164,2346.8381927603423,2346.8381927603423,189708286
2020-08-12,2511.79150390625,2526.787387082371,2391.825445310794,2391.825445310794,505369848
2020-08-13,2496.795654296875,2586.770343218788,2474.302032407069,2511.7913351025163,235648930
2020-08-14,2504.293701171875,2511.791441210084,2459.3062541291342,2496.7957597709687,109069303
2020-08-18,2639.255859375,2646.7536000376294,2504.293909732384,2504.293909732384,288206078
2020-08-19,2669.2470703125,2729.2302003192917,2639.255706671807,2639.255706671807,239290433
2020-08-24,2729.23046875,2736.728411078977,2639.2559662531635,2646.753707219418,214473234
2020-08-25,2849.196533203125,2849.196533203125,2729.2302701213184,2751.72389410848,197233406
2020-08-26,2804.208984375,2864.19211378775,2774.2176210313255,2849.1964321159126,178162157
2020-08-27,2774.2177734375,2834.200704782809,2744.2262070834895,2804.2091384287987,206786961
2020-08-28,2766.719482421875,2804.2087846122013,2736.7279198520023,2781.715163025468,85678499
2020-08-31,2631.7578125,2804.2090626734207,2624.2598707733755,2774.217698492335,292651694
2020-09-01,2706.736572265625,2721.7324554229576,2609.2641371937716,2661.7493255190316,216658972
2020-09-02,2744.225830078125,2744.225830078125,2691.740646509768,2714.2342678443947,117619091
2020-09-03,2684.242919921875,2766.7196723089446,2661.749296791347,2744.2260491784164,197577052
2020-09-04,2661.749267578125,2706.7365133454373,2609.264080395362,2706.7365133454373,148013826
2020-09-07,2631.7578125,2676.745060134335,2624.2598707733755,2661.7493780437917,104297421
2020-09-08,2639.255859375,2676.7451667762903,2631.7579173496565,2631.7579173496565,89521636
2020-09-09,2556.77880859375,2616.761733844079,2534.2851864545405,2609.26399403947,196282440
2020-09-10,2384.32763671875,2474.302336706091,2384.32763671875,2474.302336706091,305637969
2020-09-11,2436.8125,2481.799743256248,2256.8633256123217,2264.3612666092586,641858446
2020-09-14,2579.2724609375,2586.770402192605,2474.3020888168057,2474.3020888168057,303482811
2020-09-15,2496.795654296875,2594.2680829402643,2481.799772128545,2579.2724021346235,215087925
2020-09-16,2444.310546875,2541.782978606561,2429.314664231563,2526.787297325819,152384862
2020-09-17,2399.32373046875,2481.800294296794,2376.8299024835765,2451.808926375359,184375724
2020-09-18,2414.31884765625,2451.808350801296,2391.8252263142963,2399.323167215842,223172404
2020-09-21,2391.825439453125,2436.812686145908,2361.8338745370356,2399.323381022823,125587849
2020-09-22,2346.838134765625,2391.8253803466896,2324.3443106123955,2331.8422519968053,148046607
2020-09-23,2309.3486328125,2384.327442685592,2286.855009986842,2376.8295012894737,132670981
2020-09-24,2271.859130859375,2309.348636537745,2256.863449405646,2271.859130859375,180569548
2020-09-25,2369.331787109375,2384.327468702542,2279.3570934622735,2294.352775055441,186363128
2020-09-28,2316.846435546875,2421.8168033593356,2309.3484945995037,2384.3272999851633,149014953
2020-09-29,2279.357421875,2369.332128485772,2264.3617381212357,2339.340559615515,200970281
2020-09-30,2279.357421875,2309.3489907452577,2249.365853004743,2294.3531056287648,184622458
2020-10-01,2369.331787109375,2376.8295272246087,2294.352775055441,2316.8465994892404,143036570
2020-10-02,2324.34423828125,2406.820986855077,2294.3526750396136,2384.3273647645224,172772944
2020-10-05,2369.331787109375,2376.8295272246087,2331.8422810824077,2369.331787109375,101996951
2020-10-06,2391.825439453125,2429.31474457621,2384.3274978834274,2414.3190627995164,132900775
2020-10-07,2339.340087890625,2376.829390396731,2309.3485250681274,2369.3316507131226,317619596
2020-10-08,2361.833984375,2376.8296668490734,2331.842418064142,2361.833984375,136318754
2020-10-09,2361.833984375,2376.8296668490734,2339.340359982534,2361.833984375,89241681
2020-10-12,2391.825439453125,2406.821121229819,2361.8338745370356,2369.3318161067336,172174643
2020-10-13,2459.306396484375,2474.3022801542143,2361.833958081257,2391.825524058226,224885904
2020-10-14,2519.28955078125,2534.2854345840838,2466.804360196754,2474.3023020981705,213271353
2020-10-15,2481.800048828125,2534.2854409062656,2481.800048828125,2519.289557066022,201627762
2020-10-16,2436.8125,2519.2892468782456,2406.820937374939,2504.2935662470586,154490628
2020-10-19,2459.306396484375,2466.8043383192944,2421.8170900351956,2444.310714177245,105821057
2020-10-20,2436.8125,2466.804062625061,2406.820937374939,2459.306121628124,147444676
2020-10-21,2429.314697265625,2481.7998845059633,2421.8169572046468,2459.3062615976323,128682202
2020-10-22,2474.30224609375,2474.30224609375,2399.3234328648164,2414.319114965521,176153302
2020-10-23,2466.804443359375,2511.791693559096,2451.808760413707,2511.791693559096,128973377
2020-10-26,2504.293701171875,2519.2893826109903,2466.8041955300405,2474.3021369309467,111346673
2020-10-27,2519.28955078125,2549.2811170242067,2496.7959264397105,2504.293868341127,201640192
2020-11-02,2534.284912109375,2541.7826511023277,2474.301791989736,2519.2890313981306,172465378
2020-11-03,2534.284912109375,2549.28059145795,2519.2890313981306,2541.7826511023277,133604017
2020-11-04,2466.804443359375,2564.2768859130097,2466.804443359375,2564.2768859130097,152055736
2020-11-05,2616.761474609375,2616.761474609375,2519.2890545415353,2526.786994966037,258276321
2020-11-06,2669.2470703125,2699.238635315896,2601.7662000768864,2631.7577650802823,295649686
2020-11-09,2766.719482421875,2766.719482421875,2684.2427356953967,2759.221541438735,283205831
2020-11-10,2999.154296875,3006.652238998748,2826.7030375678087,2849.1966625763366,622129055
2020-11-11,3089.12890625,3141.6140968273266,2961.6649007568803,2976.6605831949546,392814584
2020-11-12,2961.66455078125,3074.1326591833904,2939.1707277381347,3074.1326591833904,366633582
2020-11-13,2999.154296875,3059.137431139552,2969.162729742724,2976.660671866472,261115910
2020-11-16,2969.16259765625,3051.63935326026,2946.668973648376,3036.64367104258,212327977
2020-11-17,2969.16259765625,3014.150047034706,2946.668973648376,2999.1541634543178,198939646
2020-11-18,3029.145751953125,3036.6436937995095,2976.660561753853,2984.1585036002375,200926500
2020-11-19,3029.145751953125,3096.6268258451655,2984.1585036002375,3006.6521277766815,219674674
2020-11-20,3014.150146484375,3059.1373959844445,2991.6563203716255,3029.1458291968265,137266310
2020-11-23,3059.13720703125,3074.1328888174658,3006.652018735441,3006.652018735441,135864336
2020-11-24,3149.11181640625,3171.6054391567086,3059.137124041718,3089.1286881632286,226784757
2020-11-25,3239.08642578125,3291.5716145713027,3186.6012369911973,3239.08642578125,311676963
2020-11-26,3216.593017578125,3239.086642656696,3164.107825273887,3164.107825273887,150181303
2020-11-27,3201.596923828125,3276.5757315898963,3201.596923828125,3246.5841682126497,126437063
2020-11-30,3066.635009765625,3209.094685054357,2991.6560001410694,3186.6010627120672,493687757
2020-12-01,3179.103515625,3194.099399954191,3051.6395056404685,3096.6269572653227,251258199
2020-12-02,3224.09033203125,3254.0818934178988,3186.6008299572695,3239.0860120432353,149985830
2020-12-03,3299.069580078125,3299.069580078125,3224.0907671732666,3261.580072944343,218887830
2020-12-04,3224.09033203125,3299.0691348165324,3201.596711331933,3299.0691348165324,165420527
2020-12-07,3299.069580078125,3314.0652621140143,3261.580072944343,3261.580072944343,154937236
2020-12-08,3299.069580078125,3299.069580078125,3254.082332607751,3299.069580078125,89400744
2020-12-10,3246.583984375,3336.558669411929,3246.583984375,3336.558669411929,212997338
2020-12-11,3209.094970703125,3299.069669443827,3194.0992882610303,3299.069669443827,191894904
2020-12-14,3209.094970703125,3231.5887964103335,3201.597230163433,3224.090854507931,140126140
2020-12-15,3209.094970703125,3216.592912605528,3179.1034044562243,3209.094970703125,147085740
2020-12-16,3239.08642578125,3261.5800493537436,3224.0907438538225,3254.0823090713816,143051750
2020-12-17,3246.583984375,3269.077605293562,3231.588304216852,3269.077605293562,155902502
2020-12-18,3209.094970703125,3224.090854507931,3201.597230163433,3201.597230163433,228155710
2020-12-21,3156.60986328125,3254.0825064925384,3156.60986328125,3246.584564392582,240869950
2020-12-22,3096.626708984375,3209.0948256222614,3089.128767420949,3179.1032607312577,188635658
2020-12-23,3119.1201171875,3134.115797917405,2961.664563391403,3111.6221761412035,187175822
2020-12-28,3186.6015625,3194.0995049109747,3119.1206848894017,3186.6015625,94730336
2020-12-29,3134.115966796875,3209.0947772119516,3126.6180253465577,3186.6011542236984,82725388
2020-12-30,3126.617919921875,3156.6094833491766,3096.626557857265,3141.613802316872,99024700
2021-01-04,3231.588623046875,3239.0863631843395,3111.622364495044,3111.622364495044,106226854
2021-01-05,3201.596923828125,3224.090546020387,3179.103100273171,3224.090546020387,106964857
2021-01-06,3149.11181640625,3224.090626028678,3119.1202522847393,3209.094743286574,128299616
2021-01-07,3209.094970703125,3216.592912605528,3156.6097801117266,3194.0992882610303,141798389
2021-01-08,3291.571533203125,3291.571533203125,3224.0906641537827,3246.5842871702303,205011531
2021-01-11,3486.5166015625,3494.0145430220987,3306.5674160710255,3314.065156167925,422093240
2021-01-12,3539.00146484375,3576.490765981923,3501.5121637055777,3509.010104478284,260390447
2021-01-13,3591.487060546875,3628.9763659963023,3561.4956967324147,3576.491177276941,231181533
2021-01-14,3576.490966796875,3621.4782112337252,3539.001663553731,3613.980672765403,146980798
2021-01-15,3434.03125,3576.49092274976,3411.537426695911,3576.49092274976,225189839
2021-01-18,3464.022705078125,3486.5165289886995,3404.039980100706,3434.0313425894155,182568723
2021-01-19,3464.022705078125,3524.005832780934,3456.5251664999896,3524.005832780934,152430182
2021-01-20,3666.466064453125,3688.959486572999,3486.5166738670982,3501.5125570972855,277723446
2021-01-21,3591.487060546875,3711.4533212555316,3576.491177276941,3688.9594963506306,177275431
2021-01-22,3539.00146484375,3643.9718302109222,3509.010104478284,3643.9718302109222,183332136
2021-01-25,3583.9892578125,3591.4871997380565,3456.5254532543145,3591.4871997380565,165278734
2021-01-26,3486.5166015625,3591.4869765460853,3464.0227771837044,3583.9890350864866,163850580
2021-01-27,3464.022705078125,3539.001715387983,3374.0482148866067,3486.5165289886995,198692361
2021-01-28,3351.5546875,3486.5166279819696,3314.065181280625,3434.031440092465,176270344
2021-01-29,3134.115966796875,3456.5252341708324,3134.115966796875,3426.5334683695633,308226863
2021-02-01,3299.069580078125,3329.0611455126095,2969.162561661501,3134.116070869813,355113743
2021-02-02,3269.078125,3366.550564930485,3194.099309564034,3366.550564930485,167527833
2021-02-03,3284.07373046875,3359.052539547732,3269.077847835337,3359.052539547732,124241205
2021-02-04,3366.550537109375,3434.0316113979807,3276.5760398748475,3336.559172273006,162519997
2021-02-05,3351.5546875,3404.0400767522056,3314.065181280625,3404.0400767522056,99005120
2021-02-08,3344.056640625,3396.542028223589,3336.558900707511,3396.542028223589,120218986
2021-02-09,3464.022705078125,3576.4910191802173,3374.0482148866067,3374.0482148866067,464366860
2021-02-10,3486.5166015625,3531.503847594694,3449.027296989905,3471.520718643303,202155881
2021-02-11,3509.010498046875,3531.503920162483,3471.5207899785173,3524.005978548812,99681961
2021-02-15,3531.50390625,3583.9890946135274,3524.005964665867,3531.50390625,93158189
2021-02-16,3501.512451171875,3553.997638164377,3494.0145097836044,3553.997638164377,71623667
2021-02-17,3471.520751953125,3546.49976454315,3464.0228104215826,3531.5038814800646,101529553
2021-02-18,3501.512451171875,3576.4910596037957,3486.5165683953333,3524.0058726112934,152089286
2021-02-19,3591.487060546875,3591.487060546875,3449.027377658725,3449.027377658725,109884637
2021-02-22,3591.487060546875,3651.4701909012033,3568.993235641974,3636.4743076312693,157619632
2021-02-23,3591.487060546875,3621.4784243613353,3553.9977550974477,3606.482943816809,107810772
2021-02-24,3546.499755859375,3613.9808267526264,3531.503872833008,3591.487002213076,105582023
2021-02-25,3546.499755859375,3576.4911191867086,3501.5125095056746,3576.4911191867086,131635423
2021-02-26,3531.50390625,3561.4956725865327,3524.005964665867,3546.4997894182666,161796404
2021-03-01,3621.478515625,3621.478515625,3539.0019610127147,3598.9850928786573,127020403
2021-03-02,3598.984619140625,3658.967743110928,3598.984619140625,3651.4698022739694,75195758
2021-03-03,3636.47412109375,3636.47412109375,3553.9975727906667,3598.9848175673837,85026738
2021-03-04,3568.9931640625,3636.4742346983994,3546.499742334133,3636.4742346983994,117897176
2021-03-05,3576.490966796875,3576.490966796875,3524.0057811663196,3553.997545941142,71188389
2021-03-08,3546.499755859375,3613.9808267526264,3546.499755859375,3598.984943726259,69917647
2021-03-09,3434.03125,3561.495443272413,3419.035367797274,3561.495443272413,165527119
2021-03-10,3471.520751953125,3494.014576547753,3441.5293885523565,3486.5166350162103,77405916
2021-03-12,3434.03125,3516.507796664235,3404.039888319927,3516.507796664235,152360111
2021-03-15,3426.533447265625,3471.520692965056,3419.0355058614873,3434.0313886697627,95483079
2021-03-16,3539.00146484375,3576.490765981923,3456.524921794698,3494.014222932871,151028868
2021-03-17,3501.512451171875,3524.0058726112934,3449.027264179373,3509.010392560146,116245827
2021-03-18,3568.9931640625,3576.491105547089,3516.507976395778,3531.5038593649556,95635541
2021-03-19,3501.512451171875,3561.495579552648,3501.512451171875,3561.495579552648,166398004
2021-03-22,3471.520751953125,3524.0059399485217,3464.0228104215826,3524.0059399485217,67100278
2021-03-23,3501.512451171875,3539.001755387835,3486.5165683953333,3539.001755387835,115036356
2021-03-24,3501.512451171875,3546.4996967761062,3486.5165683953333,3546.4996967761062,120514341
2021-03-25,3464.022705078125,3524.005832780934,3434.0313425894155,3524.005832780934,95145043
2021-03-26,3539.00146484375,3539.00146484375,3464.0224598420436,3471.5204006147505,106978057
2021-03-29,3539.00146484375,3583.988706754629,3539.00146484375,3583.988706754629,106807554
2021-03-30,3374.04833984375,3524.0059632917246,3359.0526580440333,3524.0059632917246,214898061
2021-03-31,3299.069580078125,3359.052710947094,3194.099201738782,3336.559087211907,323139711
2021-04-01,3216.593017578125,3276.5761520294586,3156.6098831267914,3261.5802677352667,340183845
2021-04-05,3149.11181640625,3246.5842487791365,3119.1202522847393,3239.086307408085,345533898
2021-04-06,3149.11181640625,3171.6054391567086,3111.6223109136877,3126.6179922930946,167319270
2021-04-07,3149.11181640625,3179.103179165064,3119.1202522847393,3171.6054391567086,116953800
2021-04-08,3261.580078125,3269.078019836207,3171.6055830413375,3186.601265101046,158572578
2021-04-09,3261.580078125,3299.0695853183297,3261.580078125,3284.073903258621,125277643
2021-04-12,3156.60986328125,3291.5718142668893,3149.1121225440097,3291.5718142668893,115119078
2021-04-13,3119.1201171875,3194.0989235624,3089.1285543650024,3156.609419693606,120186645
2021-04-14,3261.580078125,3261.580078125,3164.1076413301303,3209.0948888719613,113531640
2021-04-15,3306.567626953125,3306.567626953125,3209.0949858499525,3291.571743077539,86272180
2021-04-16,3254.08203125,3344.056517858288,3231.588409597928,3336.558778216055,74495706
2021-04-19,3284.07373046875,3284.07373046875,3231.5885439771932,3269.077847835337,62185614
2021-04-20,3231.588623046875,3246.584304684504,3164.107552270795,3216.592740046546,98216076
2021-04-21,3171.60546875,3216.59271467068,3171.60546875,3179.103208828314,51954007
2021-04-22,3149.11181640625,3194.099061907167,3149.11181640625,3171.6054391567086,118813822
2021-04-23,3186.6015625,3209.095188370199,3141.6143107596013,3149.112253170576,120513461
2021-04-26,3104.12451171875,3186.601266489857,3096.626771366981,3179.103324775382,157367288
2021-04-27,3126.617919921875,3149.11174351437,3111.6222388895703,3149.11174351437,146082083
2021-04-28,3096.626708984375,3164.1075789671067,3096.626708984375,3126.618072512677,126586116
2021-04-29,3119.1201171875,3149.1116800099976,3104.124235094907,3141.613738963701,124711354
2021-04-30,3036.643310546875,3119.120056359642,3036.643310546875,3111.622115459568,257497837
2021-05-03,3006.65185546875,3051.6390997472104,2999.153914301443,3044.1413599425946,124235705
2021-05-04,3044.141357421875,3051.6390972202826,3006.6518529790737,3014.149794140172,84287635
2021-05-05,3066.635009765625,3096.626573342909,3059.137068530631,3081.6306908729207,117321536
2021-05-06,3081.630859375,3096.626742664956,3051.639294157792,3096.626742664956,86226199
