Date,Close,High,Low,Open,Volume
,UNVR.JK,UNVR.JK,UNVR.JK,UNVR.JK,UNVR.JK
2018-02-19,8535.255859375,8558.618785997376,8457.379437300411,8488.530006130246,6783500
2018-02-20,8480.7412109375,8566.405263573231,8426.22772289658,8566.405263573231,10324500
2018-02-21,8488.529296875,8488.529296875,8441.803447534403,8461.272551426318,8576000
2018-02-22,8410.6533203125,8511.892665834781,8410.6533203125,8488.529739945023,10958000
2018-02-23,8480.7412109375,8515.785596106663,8402.86479945047,8480.7412109375,13641000
2018-02-26,8406.7587890625,8480.741381462773,8395.077327104562,8480.741381462773,7089500
2018-02-27,8406.7587890625,8406.7587890625,8371.714403188687,8379.502044493978,13849000
2018-02-28,8395.0791015625,8504.106102881493,8367.822351232751,8488.53081697878,20500000
2018-03-01,8406.7587890625,8441.803174936313,8391.183506451916,8395.077327104562,8966000
2018-03-02,8395.0791015625,8465.16788812471,8375.609994184108,8449.592602221997,6073000
2018-03-05,8406.7587890625,8488.529022768063,8406.7587890625,8488.529022768063,16006500
2018-03-06,8180.91943359375,8406.761093350264,8180.91943359375,8379.504341310685,9490000
2018-03-07,7966.75732421875,8223.749495967742,7943.394399514296,8208.17421283144,20482500
2018-03-08,7974.5458984375,8099.148178100586,7970.652077198029,7990.121183395386,12961500
2018-03-09,7873.30517578125,7994.013613194316,7818.791687917285,7974.544510385757,12133500
2018-03-12,7857.73046875,7947.288348225347,7830.473722822721,7916.1377814513135,16465500
2018-03-13,7857.73046875,7865.518110443509,7814.898439435704,7857.730468750001,11372500
2018-03-14,7807.11328125,7927.8217658977555,7795.431814993765,7904.458833385287,4367500
2018-03-15,7807.11328125,7865.520612531172,7701.980084943891,7795.431814993765,7245500
2018-03-16,7740.916015625,7811.004792426434,7655.251955089915,7803.217150559608,22295000
2018-03-19,7772.06591796875,7787.6412003694895,7740.915353167273,7740.915353167273,3898000
2018-03-20,7787.64111328125,7787.641113281249,7709.764702148437,7709.764702148437,6551000
2018-03-21,7986.224609375,7986.224609375,7826.577993585446,7826.577993585446,7897000
2018-03-22,7904.4580078125,8067.998518318966,7830.475395916717,8067.998518318966,9370500
2018-03-23,7939.5,7939.5,7686.40166748406,7694.189308484551,12332500
2018-03-26,7842.1572265625,7951.184238649764,7834.36958284198,7943.396594929245,11523500
2018-03-27,7787.64111328125,7978.43832055664,7744.809087158203,7865.517524414062,6272000
2018-03-28,7694.1904296875,7787.642135311235,7690.296608619844,7787.642135311235,4383500
2018-03-29,7713.6591796875,7729.23446324063,7627.995120145287,7694.190075246088,11235500
2018-03-30,7713.6591796875,7713.6591796875,7713.6591796875,7713.6591796875,0
2018-04-02,7818.79296875,7842.15589594746,7717.553617561006,7811.005326350846,6970500
2018-04-03,7803.21728515625,7849.943137163173,7772.066717151633,7811.0049271574035,5223500
2018-04-04,7717.55224609375,7842.154502337443,7639.675835941442,7803.216297261289,5087000
2018-04-05,7791.5361328125,7822.686702059127,7772.0670270333585,7772.0670270333585,3107000
2018-04-06,7908.35107421875,7912.244895525603,7721.447651489799,7791.536435013156,3063500
2018-04-09,8083.5712890625,8083.571289062501,7857.7297019885,7908.349368056811,5733500
2018-04-10,8099.1474609375,8099.147460937501,7861.624386361929,8083.572177358775,8846500
2018-04-11,8083.5712890625,8177.022980265535,8060.2083662617415,8114.721852796845,6913000
2018-04-12,8052.42333984375,8060.210983305881,7935.608687911781,8052.42333984375,5920000
2018-04-13,7818.79296875,8044.634598325448,7818.79296875,7966.758174333914,4735500
2018-04-16,7818.79296875,7818.79296875,7818.79296875,7818.79296875,0
2018-04-17,7818.79296875,7818.79296875,7818.79296875,7818.79296875,0
2018-04-18,8032.9521484375,8083.571817816894,7958.969554729157,7958.969554729157,7122000
2018-04-19,8032.9521484375,8032.9521484375,8032.9521484375,8032.9521484375,0
2018-04-20,8032.9521484375,8032.9521484375,8032.9521484375,8032.9521484375,0
2018-04-23,7912.24462890625,7958.970483013964,7900.563165379322,7958.970483013964,18258500
2018-04-24,7476.13671875,7834.36826985677,7476.13671875,7834.36826985677,29048500
2018-04-25,7476.13671875,7476.13671875,7476.13671875,7476.13671875,0
2018-04-26,7476.13671875,7476.13671875,7476.13671875,7476.13671875,0
2018-04-27,7476.13671875,7476.13671875,7476.13671875,7476.13671875,0
2018-04-30,7219.14404296875,7374.896881004754,7187.99347536155,7187.99347536155,6115500
2018-05-01,7219.14404296875,7219.14404296875,7219.14404296875,7219.14404296875,0
2018-05-02,7156.84326171875,7281.445538310154,7071.1791965621605,7258.082611449266,12729500
2018-05-03,7040.0283203125,7149.055307573976,7040.0283203125,7133.48002367948,7128500
2018-05-04,7063.39111328125,7114.010784986132,6993.30233707449,7008.877620675992,6355500
2018-05-07,7460.56201171875,7472.243476246494,7133.481004941937,7133.481004941937,9679500
2018-05-08,7328.1708984375,7464.454629279855,7304.807973150239,7460.560808398645,9377000
2018-05-09,7701.97802734375,7713.659490479256,7184.099828336309,7184.099828336309,19843000
2018-05-10,7701.97802734375,7701.97802734375,7701.97802734375,7701.97802734375,0
2018-05-11,7631.88916015625,7729.234685158243,7538.437456154337,7554.012740154656,21548500
2018-05-14,7631.88916015625,7631.889160156251,7631.889160156251,7631.889160156251,0
2018-05-15,7390.47314453125,7635.783896957735,7320.384358123682,7631.890075490648,10121500
2018-05-16,7125.693359375,7335.95972079918,7055.604572233607,7242.508004610656,17244000
2018-05-17,7086.7529296875,7219.142819582761,7086.7529296875,7133.478773179945,23338500
2018-05-18,7191.88671875,7219.14346321738,7102.328844071467,7102.328844071467,11921500
2018-05-21,7195.78076171875,7269.76335613036,7133.479629582657,7207.462223994267,5784000
2018-05-22,7195.78076171875,7328.170667507948,7191.886940960244,7316.48920523243,9639000
2018-05-23,7226.931640625,7335.958626582705,7211.356356916756,7234.719282479122,7356000
2018-05-24,7491.7119140625,7511.181019868275,7285.339392521277,7297.020856004742,8080000
2018-05-25,7289.23291015625,7476.136318108975,7285.339089157234,7476.136318108975,10020000
2018-05-28,7335.95849609375,7371.002883813943,7242.506795506569,7289.23264580016,8938500
2018-05-29,7335.95849609375,7335.95849609375,7335.95849609375,7335.95849609375,0
2018-05-30,7250.2958984375,7468.349910420582,7242.508255152389,7335.9599745737105,12386500
2018-05-31,7102.32861328125,7374.896049097964,7071.178049187911,7265.869074771279,38013500
2018-06-01,7102.32861328125,7102.32861328125,7102.32861328125,7102.32861328125,0
2018-06-04,7150.36572265625,7276.363356535656,7150.36572265625,7181.865131126101,13623000
2018-06-05,7370.86181640625,7370.86181640625,7158.240802471454,7181.86535957532,10943000
2018-06-06,7276.3642578125,7386.612201112689,7256.677125080323,7370.862494926948,10571000
2018-06-07,7276.3642578125,7343.3005091019,7276.3642578125,7299.988817091112,6000500
2018-06-08,7150.36572265625,7280.300782594387,7150.36572265625,7229.114243830879,25477000
2018-06-11,7150.36572265625,7150.36572265625,7150.36572265625,7150.36572265625,0
2018-06-12,7150.36572265625,7150.36572265625,7150.36572265625,7150.36572265625,0
2018-06-13,7150.36572265625,7150.36572265625,7150.36572265625,7150.36572265625,0
2018-06-14,7150.36572265625,7150.36572265625,7150.36572265625,7150.36572265625,0
2018-06-15,7150.36572265625,7150.36572265625,7150.36572265625,7150.36572265625,0
2018-06-18,7150.36572265625,7150.36572265625,7150.36572265625,7150.36572265625,0
2018-06-19,7150.36572265625,7150.36572265625,7150.36572265625,7150.36572265625,0
2018-06-20,6973.181640625,7260.613746647375,6973.181640625,7260.613746647375,29721000
2018-06-21,6961.369140625,7095.241624098558,6910.182602826287,7040.117660315328,14450000
2018-06-22,6961.369140625,7055.867364253394,6914.120028810803,6961.369140625,15193500
2018-06-25,7087.36767578125,7166.116205512153,6914.120910373264,6977.119734157986,8633000
2018-06-26,7016.49462890625,7091.305738866529,7008.619775226221,7087.368312026515,9360000
2018-06-27,6996.806640625,7236.989648547411,6992.8692142656155,7016.493772421919,10589000
2018-06-28,7016.49462890625,7166.1168488268095,6933.80866526594,7008.619775226221,13394500
2018-06-29,7260.6142578125,7260.6142578125,7024.368674586497,7024.368674586497,10911500
2018-07-02,7142.49267578125,7236.990925074938,7118.868113457828,7229.11607096713,5207500
2018-07-03,7036.181640625,7118.867602825965,6937.745971338136,7087.368188654169,6845500
2018-07-04,7319.67578125,7323.6132077057555,6949.557694408956,7059.805635170118,5389500
2018-07-05,7284.23828125,7355.111951013514,7158.240646114865,7276.363429054054,4884000
2018-07-06,7205.49072265625,7307.863814890711,7150.366749914618,7268.489548646688,6534500
2018-07-09,7307.86328125,7307.86328125,7177.928212132947,7276.363870554957,3660500
2018-07-10,7422.046875,7425.984300397878,7331.486090848806,7370.860344827585,7011000
2018-07-11,7485.046875,7500.796579103104,7339.362112046291,7402.360928458706,7940000
2018-07-12,7386.611328125,7488.984406233342,7323.612510827558,7488.984406233342,4884500
2018-07-13,7386.611328125,7453.547571503531,7347.237067314099,7355.111919476279,6592500
2018-07-16,7205.49072265625,7457.486026617999,7118.867336919399,7449.611173369194,7972500
2018-07-17,7150.36572265625,7177.92770506737,7091.304331775279,7150.36572265625,3969000
2018-07-18,7209.42724609375,7209.42724609375,7095.241888291063,7095.241888291063,4346500
2018-07-19,7047.99267578125,7213.364570967179,7047.99267578125,7205.489718815468,7982500
2018-07-20,6961.369140625,7075.554494175975,6961.369140625,7063.742216222427,6970000
2018-07-23,7008.619140625,7055.868258426966,6953.49516985604,6961.370022823034,5777500
2018-07-24,7008.619140625,7067.680537877458,6996.806861174508,7047.993405459973,5636500
2018-07-25,6937.7451171875,7008.618790348326,6925.932838327362,7008.618790348326,5838000
2018-07-26,6918.05859375,6992.869699772339,6902.308887218981,6941.683153546528,10636000
2018-07-27,6981.056640625,6981.056640625,6862.933854827623,6918.057821533065,7331500
2018-07-30,6945.619140625,6992.86825042517,6906.244882458192,6992.86825042517,9204500
2018-07-31,6811.74755859375,6898.370937951589,6717.2493265670155,6898.370937951589,19481500
2018-08-01,7044.05615234375,7044.05615234375,6831.435117001904,6882.621662547163,14157500
2018-08-02,7079.49267578125,7122.8043662337495,7008.619000495342,7044.055838138296,7817500
2018-08-03,7079.49267578125,7114.929513424205,7000.744147685797,7079.49267578125,5851500
2018-08-06,7044.05615234375,7114.929830791032,7020.431592861322,7079.492991567391,13798000
2018-08-07,6858.99658203125,7044.055617252529,6827.497171780819,7024.36848584601,18736500
2018-08-08,6772.37255859375,6925.932168933958,6768.435132687591,6898.370187590844,15150000
2018-08-09,6772.37255859375,6835.371373092296,6756.622854969113,6772.37255859375,7640000
2018-08-10,6858.99658203125,6866.871434593858,6799.935187811693,6835.372024343427,6211000
2018-08-13,6709.3740234375,6858.996214101013,6705.436597367408,6858.996214101013,7364500
2018-08-14,6457.37890625,6709.374180640244,6362.880678353658,6709.374180640244,26017500
2018-08-15,6425.8798828125,6532.190395579618,6374.693339628331,6473.128999597886,8085000
2018-08-16,6697.5615234375,6701.498949377205,6394.379726080248,6425.879133597884,12282000
2018-08-17,6697.5615234375,6697.5615234375,6697.5615234375,6697.5615234375,0
2018-08-20,6669.9990234375,6803.87149498229,6669.9990234375,6709.373279774202,10759000
2018-08-21,6709.3740234375,6843.246509820643,6673.937188806668,6673.937188806668,5905500
2018-08-22,6709.3740234375,6709.3740234375,6709.3740234375,6709.3740234375,0
2018-08-23,6827.4970703125,6835.371922758074,6614.876054282007,6725.12398852004,14146500
2018-08-24,6772.37255859375,6851.121076716933,6736.935725438318,6851.121076716933,5122500
2018-08-27,6882.62158203125,6882.62158203125,6740.874226794909,6772.373639069651,7378500
2018-08-28,6957.43359375,6957.43359375,6866.872771646858,6882.622479838709,8690000
2018-08-29,7000.74365234375,7012.555930722283,6803.872346034871,6957.4319649557965,11313500
2018-08-30,6977.119140625,7024.368254444131,6894.433191441521,7000.743697534565,7008000
2018-08-31,6906.24462890625,6925.931757266872,6799.93413575889,6851.1206694965085,11247000
2018-09-03,6878.68408203125,6921.995773446444,6847.184670092927,6921.995773446444,5491000
2018-09-04,6925.93359375,6929.871020466174,6795.998512116259,6886.55932658826,5183000
2018-09-05,6551.876953125,6921.995002159705,6457.378727839543,6921.995002159705,13913500
2018-09-06,6626.6884765625,6772.373249962863,6551.877376708258,6551.877376708258,15019500
2018-09-07,7004.681640625,7016.493919951518,6638.500981502952,6638.500981502952,18795500
2018-09-10,7170.05419921875,7170.054199218751,6890.496896558382,7004.682273701349,24314000
2018-09-11,7170.05419921875,7170.054199218751,7170.054199218751,7170.054199218751,0
2018-09-12,7264.55224609375,7339.363353235095,7170.054005494157,7173.991432185807,20178000
2018-09-13,7331.4873046875,7335.424730737279,7252.738783691931,7264.551061841266,9448500
2018-09-14,7418.1103515625,7437.797480945628,7284.237871757232,7323.612130523487,13296500
2018-09-17,7252.73974609375,7422.049088700716,7189.740920937669,7418.111662128461,8578000
2018-09-18,7170.05419921875,7252.740161977451,7087.36823646005,7236.9904547853175,12961500
2018-09-19,7276.3642578125,7370.862494926948,7173.991167605181,7173.991167605181,7205000
2018-09-20,7343.2998046875,7425.985754230898,7319.675247675101,7319.675247675101,12398500
2018-09-21,7414.1728515625,7418.110277399762,7370.861167352629,7418.110277399762,12007500
2018-09-24,7414.1728515625,7425.985129074284,7398.423148213456,7418.110277399762,10079000
2018-09-25,7244.86474609375,7418.111511761209,7244.86474609375,7414.174085268767,7353000
2018-09-26,7256.6767578125,7418.1112380459845,7240.927052423867,7244.8644787710255,9266500
2018-09-27,7425.98779296875,7433.862647468187,7256.678421230863,7260.615848480581,9335500
2018-09-28,7406.29833984375,7433.860321969697,7386.611209753788,7425.985469933712,8419000
2018-10-01,7292.11376953125,7433.861121422787,7288.176343089819,7327.550607504135,6590000
2018-10-02,7209.42724609375,7323.612603896437,7209.42724609375,7292.113194847419,7686500
2018-10-03,7063.74365234375,7252.740138025189,7024.3693844934505,7209.428443389858,5431000
2018-10-04,6776.31005859375,7063.742152886221,6748.748076949266,7063.742152886221,16013000
2018-10-05,6721.18701171875,6795.99811495405,6662.125614427724,6776.310982523708,11899500
2018-10-08,6961.369140625,7087.366772129525,6740.873285492082,6740.873285492082,11964000
2018-10-09,6992.87060546875,7063.7442940376895,6807.811529760962,6961.371188326999,5861000
2018-10-10,7071.6181640625,7087.367870441259,6961.370219411192,7055.868457683742,5666500
2018-10-11,6945.619140625,7032.242508591979,6772.372404691043,6929.869437358277,11703500
2018-10-12,6977.119140625,7118.866482082392,6929.870026805869,6945.619731412246,7792500
2018-10-15,6866.87109375,7071.617250215023,6866.87109375,7036.180415442231,5271500
2018-10-16,7181.86572265625,7181.86572265625,6878.683891162537,6878.683891162537,7668000
2018-10-17,7087.36767578125,7201.553043891059,7016.493999023438,7185.803337944879,6646000
2018-10-18,7024.36865234375,7087.367474337864,6961.369830349636,7087.367474337864,9406500
2018-10-19,7063.74365234375,7083.4307862689,6906.246580942551,6961.370555932971,9321000
2018-10-22,7004.681640625,7110.99215456366,6996.806787740656,7063.743037257589,7491000
2018-10-23,7008.619140625,7110.992229195927,6969.244875790028,7055.868258426966,8347500
2018-10-24,6772.37255859375,7004.680687057141,6772.37255859375,6969.2438539017085,12487500
2018-10-25,6977.119140625,7008.618549837754,6646.3753438910835,6646.3753438910835,13398000
2018-10-26,6957.43359375,6992.870437181663,6929.871604414261,6929.871604414261,4003500
2018-10-29,6921.99462890625,7008.617997413609,6882.620370493814,6992.868294048635,3624000
2018-10-30,7008.619140625,7008.619140625,6898.371199087079,6921.995757988062,9480000
2018-10-31,6807.810546875,7055.868421052632,6732.999441964285,7047.9935679041355,24829500
2018-11-01,6646.37548828125,6862.933931323589,6618.813504621316,6851.121652612189,23544000
2018-11-02,6729.0615234375,6756.6235074422175,6658.187850282511,6740.8738022966645,18657000
2018-11-05,6784.185546875,6819.622383742019,6729.061578415191,6729.061578415191,10290500
2018-11-06,6772.37255859375,6835.371373092296,6717.248595907522,6815.684243561501,10743000
2018-11-07,6646.37548828125,6772.3731278695195,6618.813504621316,6772.3731278695195,28285500
2018-11-08,6662.125,6725.1238179669035,6650.312721631206,6689.68698286052,16435500
2018-11-09,6351.06884765625,6583.377007613918,6319.569436136567,6465.254214415104,62636500
2018-11-12,6201.44677734375,6421.942662760417,6126.6356733630955,6378.6309709821435,26985500
2018-11-13,6292.00732421875,6347.131293266974,6142.385122516427,6201.446517925238,20431500
2018-11-14,6299.88232421875,6441.629676513671,6299.88232421875,6303.819750671387,14030000
2018-11-15,6473.12939453125,6492.816527726296,6339.2568888049345,6339.2568888049345,13245500
2018-11-16,6598.00927734375,6657.665780755538,6466.764969837817,6570.169575751583,18344000
2018-11-19,6570.169921875,6649.711930614407,6526.421817068326,6649.711930614407,9715500
2018-11-20,6570.169921875,6570.169921875,6570.169921875,6570.169921875,0
2018-11-21,6506.53662109375,6510.51372171789,6363.360998624694,6458.811413604065,15001500
2018-11-22,6542.32958984375,6570.169290226064,6458.8104886968085,6522.444089570669,9237000
2018-11-23,6705.3916015625,6721.300003938686,6510.513672454218,6538.353376612545,11279000
2018-11-26,6701.4140625,6761.070567507419,6617.894955489614,6705.391162833828,12876500
2018-11-27,6721.30029296875,6721.30029296875,6641.758277667344,6681.529285318047,8156500
2018-11-28,6442.9033203125,6721.30037736304,6442.9033203125,6721.30037736304,9570000
2018-11-29,6697.4375,6713.345902612827,6570.170279097388,6570.170279097388,13306000
2018-11-30,6721.30029296875,6761.071300619453,6689.483486848188,6697.437688378328,18001000
2018-12-03,6967.88037109375,6999.69717644121,6800.842143019585,6800.842143019585,22435500
2018-12-04,6999.69677734375,7007.650978227095,6868.452462768555,6967.879973810369,19312000
2018-12-05,6959.92529296875,6959.92529296875,6824.703887276785,6840.612287946428,8043000
2018-12-06,7031.51318359375,7031.51318359375,6840.61237317944,6840.61237317944,9609500
2018-12-07,6999.69677734375,7027.5364804354585,6920.154768510299,6920.154768510299,8952500
2018-12-10,6991.7421875,7015.604788822525,6951.971185295791,6999.696387940841,6368000
2018-12-11,6947.9951171875,6999.6974277332565,6944.018016376287,6999.6974277332565,5037000
2018-12-12,6999.69677734375,7007.650978227095,6947.994471602006,6947.994471602006,9384500
2018-12-13,7067.30810546875,7095.147811005206,6967.880585695695,6999.697392023073,17429500
2018-12-14,7079.2392578125,7103.101862052317,7051.399552866046,7067.30795569259,7705500
2018-12-17,6920.15478515625,7079.23880320582,6904.246383351294,7079.23880320582,7403000
2018-12-18,6991.7421875,6999.696387940841,6788.910076258532,6920.154383532423,7689000
2018-12-19,7158.78076171875,7158.78076171875,6983.788343098959,6983.788343098959,14906000
2018-12-20,7198.552734375,7198.552734375,6987.766383589434,7079.2397056284535,8704500
2018-12-21,7413.31396484375,7413.31396484375,7126.962781652361,7158.7795797847375,17106000
2018-12-24,7413.31396484375,7413.31396484375,7413.31396484375,7413.31396484375,0
2018-12-25,7413.31396484375,7413.31396484375,7413.31396484375,7413.31396484375,0
2018-12-26,7242.30078125,7413.316120950028,7162.758762784871,7317.865698791873,7617000
2018-12-27,7413.31396484375,7413.31396484375,7282.069672547697,7333.771969512809,10728500
2018-12-28,7222.41259765625,7445.130166746972,7222.41259765625,7397.404973370389,9755500
2018-12-31,7222.41259765625,7222.41259765625,7222.41259765625,7222.41259765625,0
2019-01-01,7222.41259765625,7222.41259765625,7222.41259765625,7222.41259765625,0
2019-01-02,7381.49853515625,7437.177942210231,7226.391615505877,7226.391615505877,9111000
2019-01-03,7556.4912109375,7556.4912109375,7377.521682257401,7381.498782894736,11008000
2019-01-04,7604.2158203125,7604.2158203125,7476.9486099307005,7548.536415770463,4863500
2019-01-07,7731.48486328125,7826.93529369213,7636.03443287037,7636.03443287037,10195500
2019-01-08,7532.62939453125,7731.48444718519,7401.38505977965,7731.48444718519,16261000
2019-01-09,7317.865234375,7636.033288043478,7317.865234375,7536.6057712720785,10060500
2019-01-10,7687.73486328125,7687.73486328125,7361.612639386236,7381.4981408432495,12351000
2019-01-11,7707.62109375,7707.62109375,7508.766060371518,7683.758489744582,10777000
2019-01-14,7723.52978515625,7723.52978515625,7588.308357403772,7683.758776993757,8833500
2019-01-15,7922.3837890625,7922.3837890625,7763.299777233936,7767.27687752965,11469500
2019-01-16,7624.10107421875,7930.3377892499675,7608.192673437908,7922.383588859546,17816500
2019-01-17,7775.23095703125,7795.116458200128,7683.757651654412,7683.757651654412,8912500
2019-01-18,7783.185546875,7783.185546875,7640.009931296308,7739.437442114844,10810000
2019-01-21,7755.34619140625,7811.025599959936,7735.4606883513625,7791.140096905048,6446500
2019-01-22,7803.07177734375,7818.980180559537,7755.346567696387,7755.346567696387,8455500
2019-01-23,7787.1640625,7811.026669433095,7715.576241700715,7811.026669433095,7077500
2019-01-24,7807.0498046875,7807.0498046875,7767.278791928012,7787.164298307756,8645500
2019-01-25,7803.07177734375,7811.025978951643,7715.575559656919,7807.048878147696,7809500
2019-01-28,7600.2392578125,7795.1171875,7556.4911511479595,7795.1171875,13522500
2019-01-29,7572.3994140625,7735.46053589893,7572.3994140625,7600.239117790671,10453000
2019-01-30,7807.0498046875,7818.981108515346,7667.851260029292,7667.851260029292,16914000
2019-01-31,7954.201171875,7954.201171875001,7842.842355468751,7930.338568359375,29132500
2019-02-01,7954.201171875,7954.201171875001,7926.361467773438,7954.201171875001,9109000
2019-02-04,7779.20947265625,7962.156116696223,7715.575857337998,7954.201914781442,8699000
2019-02-05,7779.20947265625,7779.20947265625,7779.20947265625,7779.20947265625,0
2019-02-06,7934.3154296875,7938.29253015351,7795.116913377194,7795.116913377194,8369000
2019-02-07,7910.453125,7934.315728695325,7858.7508169934645,7934.315728695325,4857500
2019-02-08,7926.3603515625,7926.3603515625,7795.116050708731,7894.543551355526,5335000
2019-02-11,7775.23095703125,7922.383665680946,7775.23095703125,7922.383665680946,5718000
2019-02-12,7811.02392578125,7906.474319986316,7779.207127712894,7779.207127712894,6486000
2019-02-13,7834.88818359375,7846.819485396178,7779.208775182425,7811.025579988896,8230000
2019-02-14,7775.23095703125,7826.933260070333,7775.23095703125,7826.933260070333,5928500
2019-02-15,7636.03271484375,7731.483123779297,7636.03271484375,7715.574722290039,8939000
2019-02-18,7862.72705078125,7906.475152732993,7624.101040135385,7636.032340667679,8248000
2019-02-19,7842.84228515625,7910.452994511045,7747.3918719494795,7842.84228515625,8475500
2019-02-20,7958.177734375,7974.086135643116,7938.292232789855,7954.200634057971,18266500
2019-02-21,7878.63671875,7946.247432641343,7787.163399955831,7946.247432641343,7230500
2019-02-22,7874.65771484375,7890.566114267676,7803.069917436079,7882.611914555713,6609000
2019-02-25,7767.2763671875,7930.337468597991,7767.2763671875,7930.337468597991,6915000
2019-02-26,7950.224609375,7950.224609375,7763.300869184593,7795.117676025513,7338500
2019-02-27,7795.11767578125,7918.407802285953,7763.300868941326,7874.659692881059,8259500
2019-02-28,7743.41455078125,7866.704664327331,7743.41455078125,7858.75046345339,13420000
2019-03-01,7803.07177734375,7890.56799503058,7775.232071716122,7807.048878147696,10601500
2019-03-04,7795.11767578125,7807.048978346221,7763.300868941326,7803.07187749123,5538000
2019-03-05,7739.4384765625,7795.117890062949,7699.667466919322,7795.117890062949,4664500
2019-03-06,7779.20947265625,7811.0262803153755,7779.20947265625,7795.117876485812,4931500
2019-03-07,7779.20947265625,7779.20947265625,7779.20947265625,7779.20947265625,0
2019-03-08,7651.94189453125,7779.209119388318,7636.033491424116,7779.209119388318,6789000
2019-03-11,7643.98779296875,7755.34661617537,7643.98779296875,7755.34661617537,3792500
2019-03-12,7795.11767578125,7795.11767578125,7691.713053551499,7703.64435611647,5973000
2019-03-13,7866.705078125,7874.65927941734,7763.30046132457,7795.117266493933,6034000
2019-03-14,7898.52197265625,7946.247180950246,7830.911260906423,7946.247180950246,2794000
2019-03-15,7922.3837890625,7946.246390836785,7811.024980782506,7826.933381965362,6909500
2019-03-18,7874.65771484375,7938.291312539457,7818.978316860006,7938.291312539457,2775000
2019-03-19,7830.9111328125,7930.338648465274,7822.956931560278,7930.338648465274,2173500
2019-03-20,7874.65771484375,7890.566114267676,7803.069917436079,7838.863816139914,3830000
2019-03-21,7807.0498046875,7906.47733658622,7771.255893203961,7906.47733658622,4658500
2019-03-22,7818.97998046875,7874.659390299148,7807.0486783622355,7862.728088192634,2706000
2019-03-25,7715.576171875,7838.866306580219,7715.576171875,7830.912104341172,5126000
2019-03-26,7675.80322265625,7826.933027040155,7675.80322265625,7715.574223809909,2225500
2019-03-27,7763.30078125,7767.277882060066,7679.7816642386015,7683.758765048668,2002000
2019-03-28,7826.9326171875,7826.932617187501,7691.711220345846,7795.11581793064,2972500
2019-03-29,7826.9326171875,7874.65781607279,7767.276118580889,7874.65781607279,5046000
2019-04-01,7834.88818359375,7838.8652841945595,7783.185875783233,7830.911082992941,3215000
2019-04-02,7854.77490234375,7866.706205992879,7822.958092612737,7866.706205992879,3642000
2019-04-03,7854.77490234375,7854.77490234375,7854.77490234375,7854.77490234375,0
2019-04-04,7791.1396484375,7842.84195340416,7771.254146527246,7842.84195340416,2120000
2019-04-05,7759.32275390625,7795.116656922732,7727.505951224932,7771.254054911744,2670500
2019-04-08,7675.80322265625,7834.887227270887,7647.963521848688,7799.093326232593,4217500
2019-04-09,7791.1396484375,7795.116748819551,7707.620540414433,7731.483142706737,3271500
2019-04-10,7811.02392578125,7818.978125298338,7747.390329644539,7795.115526747072,3713000
2019-04-11,7739.4384765625,7783.186587169996,7735.461375598182,7779.209486205677,3010000
2019-04-12,7811.02392578125,7811.02392578125,7707.619332059095,7715.573531576184,3001500
2019-04-15,7763.30078125,7866.705402311732,7759.323680439933,7866.705402311732,8603000
2019-04-16,7858.75,7866.704200404858,7731.482793522267,7815.001897773279,9376000
2019-04-17,7858.75,7858.75,7858.75,7858.75,0
2019-04-18,7858.75,8037.719509109312,7795.116396761134,8033.742408906883,11425000
2019-04-19,7858.75,7858.75,7858.75,7858.75,0
2019-04-22,7679.7822265625,7858.751776119886,7655.919619954849,7858.751776119886,11023500
2019-04-23,7834.88818359375,7850.796585996986,7715.57516556948,7715.57516556948,7307000
2019-04-24,7739.4384765625,7866.7057074206705,7691.713264990685,7739.4384765625,14873000
2019-04-25,7381.49853515625,7699.666575464709,7333.773329109981,7687.7352739531425,27116500
2019-04-26,7238.3232421875,7397.407269488324,7198.552235362295,7381.498866758242,25324000
2019-04-29,7158.78076171875,7254.231171875001,6963.9028409830735,7238.322770182292,24365000
2019-04-30,7238.3232421875,7246.277443552542,7150.827027172047,7158.781228537088,19369500
2019-05-01,7238.3232421875,7238.3232421875,7238.3232421875,7238.3232421875,0
2019-05-02,7194.57470703125,7305.933519522612,7150.826602123929,7238.32281193857,12988500
2019-05-03,7103.10205078125,7194.575369464324,6999.697429661254,7194.575369464324,14367500
2019-05-06,7210.482421875,7238.32212234556,6983.787718043299,7047.421319118864,7044500
2019-05-07,7079.2392578125,7242.3003867845855,7079.2392578125,7214.460681838132,12761500
2019-05-08,7126.96337890625,7126.96337890625,6987.764875411987,7031.512976510185,14426500
2019-05-09,6848.56689453125,7063.330316310976,6840.612693724594,7019.5822118743645,15345500
2019-05-10,7031.51318359375,7079.238386197328,6856.520774047299,6856.520774047299,16378000
2019-05-13,6936.06298828125,7047.421797726132,6936.06298828125,7031.513396376863,6865500
2019-05-14,6816.75,6916.177508751458,6721.299591598599,6872.429404900817,12198500
2019-05-15,6681.52880859375,6904.246435546876,6681.52880859375,6832.658626883371,15858000
2019-05-16,6649.712890625,6800.842729048295,6649.712890625,6681.529698714115,18517500
2019-05-17,6617.89501953125,6761.07063293457,6605.963718414307,6761.07063293457,13720500
2019-05-20,6729.25439453125,6780.956703709091,6645.735279705508,6681.529186059398,12193000
2019-05-21,6741.185546875,6816.750458609882,6725.277144404498,6725.277144404498,12633500
2019-05-22,6693.4609375,6765.048755013369,6681.529634581106,6745.163250148545,5336000
